product_id,price,percentual,percentual_acumulado,categoria
dd4bb630f241ce3910d9595b395efeb5,384.0,0.0029043607373778917,76.30882072561212,A
3d74d787086b0e22ac320ae43b240aea,383.98,0.0029042094685894867,76.31172493508072,A
696c39c44288187022347dcb177ac304,383.94,0.0029039069310126766,76.31462884201173,A
7c21d2794fad14d186b2bcd9b07a8298,383.94,0.0029039069310126766,76.31753274894274,A
f5310df9e7251df17169cfd6940dfbc8,383.9,0.002903604393435866,76.32043635333618,A
5176d8670222d50ebbe4d4c5dfba2b49,383.79999999999995,0.0029028480494938404,76.32333920138566,A
e724a0cc4252ae8385e3b66944b6a3ea,383.6,0.00290133536160979,76.32624053674728,A
b15b38f8a24ce6254dfa5bc5a06f18c5,383.5,0.0029005790176677643,76.32914111576494,A
3ff53c0418c367eb333906f83eff8fbd,383.0,0.002896797297957637,76.3320379130629,A
6a09d996beaebffe169f70c614ac2485,383.0,0.002896797297957637,76.33493471036087,A
d64a5abc068bfa0e7e1b7ad7f64fe96c,382.98,0.002896646029169232,76.33783135639004,A
7be620cd314ce6460033ba9017be7a7f,382.9,0.002896040954015611,76.34072739734405,A
b09790edda54333116f9cf1decc580a1,382.09999999999997,0.002889990202479407,76.34361738754653,A
9b4d597238711e4dfc04d98bb2e5ed17,382.0,0.002889233858537382,76.34650662140507,A
ac6b10125f0c3f3faca61891ff70077f,382.0,0.002889233858537382,76.34939585526361,A
67583cf9d65f2b9a1f26c158bd85257f,381.99,0.0028891582241431795,76.35228501348776,A
62ca5c25d64eb6e83232fdb4203df305,381.70000000000005,0.002886964826711306,76.35517197831447,A
77d9c106d2e0bc6122c9f7b991f795b4,381.0,0.002881670419117127,76.35805364873359,A
6b120063aeece762b2ef81da00c75ab9,381.0,0.002881670419117127,76.3609353191527,A
24f5af2b789d02450459312d48fc840f,380.94,0.0028812166127519115,76.36381653576545,A
062619359d5f9a664606cb2a6ccb477a,380.88,0.0028807628063866964,76.36669729857184,A
646ce272adff96b1ace27e81c9bdf29d,380.70000000000005,0.0028794013872910505,76.36957669995913,A
18bbc803715ffa8ec1b58bd3f737fdca,380.64,0.002878947580925835,76.37245564754005,A
e3d080fd5b3ce383ec62cf67d4cb8238,380.46,0.002877586161830189,76.37533323370188,A
72df28d8ca3bac553951ff33e4f57ca1,380.0,0.0028741069796968718,76.37820734068158,A
b5f0fcccccb9b8be8914e92fd322804f,380.0,0.0028741069796968718,76.38108144766129,A
aa2c2dd775bbdbfd93d8b8c36c6f55a4,380.0,0.0028741069796968718,76.38395555464099,A
eab2f90face23112d9bf1d4d3e641696,380.0,0.0028741069796968718,76.3868296616207,A
1c5cd477820c6046039178150f6f8916,380.0,0.0028741069796968718,76.3897037686004,A
6c222e25e3d3c28a643590b836585b4e,380.0,0.0028741069796968718,76.3925778755801,A
6e7df7f4622d4360261995dbd5e787d0,380.0,0.0028741069796968718,76.3954519825598,A
4dabded3e0b44fde3b0f70219dc6b775,379.99,0.0028740313453026693,76.3983260139051,A
41751736c87d2da5af7c27168bf45a9d,379.99,0.0028740313453026693,76.4012000452504,A
b197f7fdb89aef348bb41b2f62966a5a,379.99,0.0028740313453026693,76.4040740765957,A
3bfd406881ee395530b18ca51670161e,379.98,0.002873955710908467,76.40694803230662,A
0c9452f6a812935c0615faee8bf8646b,379.98,0.002873955710908467,76.40982198801753,A
2d4114b81581f8c123e9d78743d9221a,379.98,0.002873955710908467,76.41269594372844,A
8dfb264673631eed595f12828b0ff2c6,379.98,0.002873955710908467,76.41556989943935,A
6917f21a7df770ef60ec45dd4714abaf,379.98,0.002873955710908467,76.41844385515026,A
c347e9e3e30d35fff96379aef21c40d4,379.98,0.002873955710908467,76.42131781086117,A
60d60857503b0e721781320f4fa28acf,379.98,0.002873955710908467,76.42419176657208,A
a063b454bac19ab435a4594bab9b9eed,379.98,0.002873955710908467,76.42706572228299,A
72bc7a3072eb84fd69d8e220fb7dbfaf,379.98,0.002873955710908467,76.4299396779939,A
da686d15de3ee88de081bd159b031e47,379.96000000000004,0.002873804442120062,76.43281348243602,A
144b8110f0a755915d67660ab747d9d6,379.95,0.002873728807725859,76.43568721124375,A
d914a2a0c672fc21c9f0087e07e9e881,379.9,0.002873350635754846,76.4385605618795,A
0a565163afd9cccd9d2b6e3942f823e4,379.9,0.002873350635754846,76.44143391251525,A
1ca99da10c4b800de39096631ed2e773,379.9,0.002873350635754846,76.444307263151,A
0ed0b763ec2b2da79223ed78dfc0263b,379.9,0.002873350635754846,76.44718061378676,A
75aabf28c2ab4533f72b84fb5b061354,379.9,0.002873350635754846,76.45005396442251,A
aea9f47e0e6dea45f3ad01ce4528f1bf,379.9,0.002873350635754846,76.45292731505826,A
2ad2f5e9d792e5c06603614f2f681c26,379.9,0.002873350635754846,76.45580066569401,A
2aafde3b2df26664216fa72787b7dda0,379.9,0.002873350635754846,76.45867401632977,A
f2d15dbc857e5597dbe82236c424cd79,379.9,0.002873350635754846,76.46154736696552,A
3263644ec99e2ccf8b31612ba4f28b5c,379.9,0.002873350635754846,76.46442071760127,A
2f13610363de5834c81405b88f4b8b57,379.9,0.002873350635754846,76.46729406823702,A
ad84bd53f52aaacae7a40027842ab970,379.89,0.002873275001360644,76.47016734323839,A
02965440ee186dd4f7f6e8f962a75c60,379.88,0.0028731993669664415,76.47304054260535,A
8470bac0f1a7439fe183013eab283534,379.8,0.002872594291812821,76.47591313689716,A
750e3a9d8289e451a68398b2c697f119,379.8,0.002872594291812821,76.47878573118898,A
907578486a0740d13bf3a595047b3549,379.8,0.002872594291812821,76.4816583254808,A
4a1ccd2d546bbea7809a0cf98863eb50,379.8,0.002872594291812821,76.48453091977261,A
f7c72fa5d77c897b79b13a5f86f27b02,379.8,0.002872594291812821,76.48740351406443,A
7e5fd19172dd777a98503a8fbb66fa04,379.8,0.002872594291812821,76.49027610835624,A
2adbf3f442344a158c04cb59b8db107a,379.8,0.002872594291812821,76.49314870264806,A
8bce28781999184ac2a46c7c83ba0ed6,379.8,0.002872594291812821,76.49602129693987,A
3fea39f18b756acc072ecde595f7f8fa,379.8,0.002872594291812821,76.49889389123169,A
0449db5eede617c5fd413071d582f038,379.8,0.002872594291812821,76.5017664855235,A
6bb8a2ca133656eeb56c714b61e744f0,379.8,0.002872594291812821,76.50463907981532,A
2e80de39baa315ca5657caf93b47593b,379.8,0.002872594291812821,76.50751167410714,A
3a9d55dadd7f45b28659b20a81c48cb2,379.8,0.002872594291812821,76.51038426839895,A
6709ad51bf96cce02fa49c31f3d12724,379.8,0.002872594291812821,76.51325686269077,A
e09b8cac0ce917d36559ef40c1d17a37,379.8,0.002872594291812821,76.51612945698258,A
a72d9b5dc60e2abd5063eba3b18d1e86,379.8,0.002872594291812821,76.5190020512744,A
68de8d992d087d6b480879f43b178c98,379.8,0.002872594291812821,76.52187464556621,A
73554174c2dccb01cade8d0ce976b791,379.8,0.002872594291812821,76.52474723985803,A
774e2ab4466ae169c99921fb8c12a390,379.8,0.002872594291812821,76.52761983414985,A
92503fc18ca14a8f32c182ce3f1b9f05,379.79999999999995,0.002872594291812821,76.53049242844166,A
b906473f6ad88809cd95a1e7e77cd91f,379.70000000000005,0.002871837947870796,76.53336426638953,A
27f53b8bf57426361b3e0174c16232e3,379.70000000000005,0.002871837947870796,76.53623610433739,A
f2610c932aaabc3eb24c3512b498a838,379.66,0.0028715354102939856,76.53910763974768,A
5c59756861f289b773f83871924200eb,379.6,0.0028710816039287704,76.54197872135161,A
f0354861ab19941a53209c2acbb1b604,379.6,0.0028710816039287704,76.54484980295554,A
9de5773a55b6893af083cacd786cde9d,379.6,0.0028710816039287704,76.54772088455947,A
e57e360b85e2ef90b804521ee8e16909,379.6,0.0028710816039287704,76.5505919661634,A
e9a19740a95180e871a7fd864bf65dd7,379.6,0.0028710816039287704,76.55346304776732,A
3377b442347c19fe5f5d740892c180e6,379.5,0.0028703252599867443,76.55633337302731,A
42fd6f72ca3e6f53b25d7a19b0536630,379.4,0.002869568916044719,76.55920294194335,A
2c2b6a28924791234bd386bddb17512e,379.0,0.002866543540276617,76.56206948548363,A
6c3b767b9dd49eccec4ecc63d584f89a,379.0,0.002866543540276617,76.56493602902391,A
09461131e28a1b16536fe028eeea4c4a,379.0,0.002866543540276617,76.56780257256419,A
b5ab439c1d3d3990ca8375b8db5b8440,379.0,0.002866543540276617,76.57066911610447,A
c2fcb87c4c426b677d85cbc8c7e75f3e,379.0,0.002866543540276617,76.57353565964475,A
a58add0d4b913cb2fe2542b77bac6dc8,379.0,0.002866543540276617,76.57640220318503,A
4cf46fe8e4eb3de47d0b04d7ee87e7f2,379.0,0.002866543540276617,76.5792687467253,A
bb0d5e6aed6ddf6c6ca1bd5e448bc106,379.0,0.002866543540276617,76.58213529026558,A
563e96ec3515e6a7048ebcebffcaf1ba,379.0,0.002866543540276617,76.58500183380586,A
52d5dde0ddeb4e7544b584c92a38fef8,378.9,0.0028657871963345917,76.58786762100219,A
9d6bf1b7a541b5205e4fd5aa40282f33,378.9,0.0028657871963345917,76.59073340819852,A
305edcc7b46afd87ca6979ed0409fb09,378.8,0.002865030852392566,76.59359843905091,A
d363e421b1d15376b299089946fed127,378.65,0.0028638963364795277,76.59646233538739,A
8b1ec5ddcb342e32a8d83936c3583b45,378.6,0.002863518164508515,76.59932585355189,A
eeb2d1e155818957df60a76fc47e75a8,378.2,0.0028604927887404133,76.60218634634063,A
3b53b6b3ce85cb52f521117e354480db,378.0,0.0028589801008563624,76.60504532644148,A
45986044725e448e85eb0d81251a8892,378.0,0.0028589801008563624,76.60790430654234,A
02b7929be620a2f05bb13d0c0e2cbd48,378.0,0.0028589801008563624,76.61076328664319,A
344cf40b4cf885e32de129b0917e4a33,378.0,0.0028589801008563624,76.61362226674404,A
bb09b0b5f3668effd704b1b2a83cae9b,378.0,0.0028589801008563624,76.6164812468449,A
66602b7f5e12ee24dce727845c7fcfd9,378.0,0.0028589801008563624,76.61934022694575,A
f93abb853eee25cbbce73bbc1c10667d,378.0,0.0028589801008563624,76.6221992070466,A
3e591cbf1cec40074c24a2ce372a5b62,377.98,0.002858828832067957,76.62505803587868,A
ec165cd31c50585786ffda6feff5d0a6,377.98,0.002858828832067957,76.62791686471076,A
ab507d0f8d9ac91607f9cff20a8c5684,377.9,0.0028582237569143363,76.63077508846767,A
136b005b69367b661e552c94cd28a37e,377.8,0.002857467412972311,76.63363255588064,A
197b4312d52feeab01ec95013df1a9d0,377.70000000000005,0.002856711069030286,76.63648926694967,A
210927ec4e766c525d07a1c17d4bb578,377.70000000000005,0.002856711069030286,76.6393459780187,A
4eba76ab901d06e619d8d7ac69b3579a,377.70000000000005,0.002856711069030286,76.64220268908772,A
6525c63f855b031e963d95bb3a07e541,377.53,0.002855425284328842,76.64505811437205,A
ceb9200bc33732558224476d75815c32,377.3,0.002853685693262184,76.64791180006532,A
03826ede2cac52b3011b58cfd58c84f9,377.0,0.002851416661436107,76.65076321672676,A
424471a68d6b1ae4a53d39723e6981d3,377.0,0.002851416661436107,76.6536146333882,A
3045ecc5fd45098150531f70e7358256,377.0,0.002851416661436107,76.65646605004964,A
27a7e832bcfcd69ff687d611c3e79cbd,377.0,0.002851416661436107,76.65931746671109,A
12a146749cb72ebfde01a89105df1897,377.0,0.002851416661436107,76.66216888337253,A
6156141755987eaf93bc9b959601db45,376.99,0.0028513410270419046,76.66502022439957,A
93e6c730cc84ef7cfdd20cdfb2269144,376.96,0.002851114123859297,76.66787133852343,A
7bbe91ccbf899dc40a38d012a4dc411f,376.8,0.0028499039735520567,76.67072124249698,A
98ad26989524a790f1d29686025b6fcc,376.72,0.002849298898398436,76.67357054139538,A
f0f464c1300173b9ed4aeacf16840936,376.70000000000005,0.002849147629610031,76.67641968902498,A
a4bc24bcb44abb54f2f6214991dcdab0,376.4,0.002846878597783954,76.67926656762276,A
b588bcc7b2fc3ee01e37f8ad715d831e,376.18,0.0028452146411114985,76.68211178226387,A
5b706747080dcd34b3ebd803c25ccd65,376.05,0.0028442313939868653,76.68495601365787,A
8828464e34fc3da3892f568218e14d61,376.0,0.0028438532220158522,76.68779986687989,A
01847cb3f55acfd629641e58e38e561e,376.0,0.0028438532220158522,76.6906437201019,A
dad78ca3a5464684968e4242039b647f,376.0,0.0028438532220158522,76.69348757332392,A
f18d999ffda9dade91f3c1b0fb9c7f83,376.0,0.0028438532220158522,76.69633142654594,A
541e61e8b040cedf91222bb991955748,376.0,0.0028438532220158522,76.69917527976796,A
53c3fcae1475fdd6b315e8e6ff690fb3,376.0,0.0028438532220158522,76.70201913298997,A
40b09f33e646d488df2ca6fec4082d50,376.0,0.0028438532220158522,76.70486298621199,A
80cbd9107719ba49c3a02fbd942b4717,375.97,0.002843626318833245,76.70770661253083,A
b29c9ac1d3d4e8866f6c4ad814ae9591,375.9,0.0028430968780738266,76.7105497094089,A
42d383bd16effbbd48744a1181adb5ed,375.75,0.0028419623621607887,76.71339167177105,A
7304acc3196eb4cb479464c421de747f,375.0,0.0028362897825955974,76.71622796155364,A
1c45430f3f3063bdb54d28e87824ed34,375.0,0.0028362897825955974,76.71906425133623,A
e60e632d39df1e129df5b7f0245716f7,375.0,0.0028362897825955974,76.72190054111883,A
cf5ab1e4be449bd825ea57d64bed5f21,375.0,0.0028362897825955974,76.72473683090142,A
f400f539d0b021c06eb35f6838690e09,375.0,0.0028362897825955974,76.72757312068401,A
165b395c969ae612f3d4009d829ffd94,375.0,0.0028362897825955974,76.7304094104666,A
2b7b1f651958920266a6ca5c671b4230,375.0,0.0028362897825955974,76.7332457002492,A
ae17f8265a23421715164ab420b62b36,374.95,0.0028359116106245843,76.73608161185983,A
58306668d7263e8ebd2d5c69ef31cc23,374.95,0.0028359116106245843,76.73891752347046,A
4ee931ba1980085a969d498d63e69f72,374.93,0.0028357603418361797,76.7417532838123,A
3c12235c1a1e288265d89f6ab0ac50cf,374.9,0.0028355334386535717,76.74458881725096,A
39f000b98dd611ffc87b68c5a6efc550,374.9,0.0028355334386535717,76.74742435068961,A
ed194a0dca1f25a7f40e0a2992517a3e,374.9,0.0028355334386535717,76.75025988412827,A
381169576b9f3c083a1c3261da161a3b,374.88,0.0028353821698651666,76.75309526629813,A
4cb922d064b9a86b25b900350108771e,374.87,0.002835306535470964,76.7559305728336,A
0ac092fcd35bffaeb624017d498172d1,374.8,0.0028347770947115465,76.75876534992831,A
22d371a03788bba3e56df85011a9e392,374.75,0.0028343989227405334,76.76159974885105,A
8381ea12b1b0b93589326894a9b3a00d,374.70000000000005,0.0028340207507695212,76.76443376960182,A
5291f2fd6367110ed90adc7a8da2f261,374.6,0.0028332644068274956,76.76726703400865,A
5a1a5bb0e9e3dbd18e6d8d3c326d3fed,374.5,0.00283250806288547,76.77009954207153,A
2d37d1dbcba865841a1c8cfab20ab9a1,374.5,0.00283250806288547,76.77293205013441,A
0afcde02bc6b3c33e6d2dc2a90c7e3eb,374.4,0.0028317517189434442,76.77576380185336,A
42eb5329dd0ee3d76d135ce04c84451b,374.4,0.0028317517189434442,76.7785955535723,A
a760ef0bb70c954d79e62ec6023d380c,374.1,0.002829482687117368,76.78142503625942,A
04caadc7ea07eadcaa8513b4f6ecd8ec,374.0,0.0028287263431753425,76.7842537626026,A
a4feaaaf220690fe86cad96217774d0e,374.0,0.0028287263431753425,76.78708248894579,A
6cf14dbbc3b753384a72cf9c57119063,373.98,0.0028285750743869374,76.78991106402017,A
781a5256893d06b9526750ff0b5f50e4,373.9,0.002827969999233317,76.7927390340194,A
c3e4984fcd36ab7d67ec30a89f745113,373.9,0.002827969999233317,76.79556700401864,A
62298e8302e154172f8904c0c2fc620d,373.62,0.0028258522361956457,76.79839285625484,A
31c1d1dfbb4b2730140b8bd9248bcd58,373.5,0.002824944623465215,76.8012178008783,A
6c1a3375a7b0cb7b5a454e123c61311b,373.0,0.0028211629037550876,76.80403896378206,A
b07d4d53510cb94a50f0088119134afe,373.0,0.0028211629037550876,76.80686012668582,A
81f063a76f382b3665b2b1fd0dd0aad0,373.0,0.0028211629037550876,76.80968128958958,A
089447f48055194b36dd135e1a353cff,372.75,0.002819272043900024,76.81250056163347,A
060890b1af8cc031e9dde49cf544f884,372.48,0.002817229915256555,76.81531779154872,A
efce3fae189352dae985bc199c030d93,372.0,0.0028135994643348327,76.81813139101305,A
3207a174f3e42a042883848bbbf6fdf8,372.0,0.0028135994643348327,76.82094499047739,A
267916420e3477d543e8db15decad252,372.0,0.0028135994643348327,76.82375858994172,A
9d364fec2ac9a80f64bae58b5c034832,371.88,0.002812691851604402,76.82657128179332,A
d86936d170828ee19b4bac2befe8ab1e,371.8,0.002812086776450782,76.82938336856976,A
e15cee02291017f6f12b4115ffb417e6,371.25,0.0028079268847696413,76.83219129545454,A
a412a4cce5810a2d4fc9ce36664a929b,371.25,0.0028079268847696413,76.8349992223393,A
03feb64db1d0ea0aaad178536a2d0640,371.2,0.0028075487127986287,76.8378067710521,A
b9311d581f5f341576a5a2892168355c,371.0,0.002806036024914578,76.84061280707702,A
d6c2073fdc29a2931d1900fe474134ec,371.0,0.002806036024914578,76.84341884310194,A
4680d0c534e54990d8579f41dd239901,371.0,0.002806036024914578,76.84622487912686,A
8d0e7a8e1b1fb5343135045cb7c21542,370.99,0.0028059603905203753,76.84903083951738,A
5fda5f5969ed8a446022953a89e1c81a,370.93,0.00280550658415516,76.85183634610154,A
30715b45872148dd5322eb2989228a43,370.79999999999995,0.0028045233370305265,76.85464086943857,A
01ff1ff8aa5dec93e9938b989393a4ca,370.4,0.0028014979612624243,76.85744236739983,A
a5dd94755306eb7c9b5b66d371a09144,370.0,0.0027984725854943225,76.86024083998532,A
ad47aff134f11264c92d7ff1299163b1,370.0,0.0027984725854943225,76.86303931257082,A
f0d56a1df2c0a7a756d7e4352cdcc8f0,370.0,0.0027984725854943225,76.86583778515632,A
dcd7f9e6e4d98a3142c0819c124bacfe,369.99,0.00279839695110012,76.86863618210742,A
c1d98cc08467aa0204c5a1095da83df4,369.99,0.00279839695110012,76.87143457905853,A
fac6b6ac6697b0e439e1dc0203b1ec53,369.99,0.00279839695110012,76.87423297600964,A
7f25a88de92ce0d01e61202ade958bee,369.99,0.00279839695110012,76.87703137296074,A
a0c39dee6817bb443090f9248eeafa4c,369.98,0.002798321316705918,76.87982969427745,A
42ca857208d059f51c317b503000c385,369.97,0.0027982456823117154,76.88262793995976,A
5e485a77230bcac5c7506a77a9f71267,369.97,0.0027982456823117154,76.88542618564207,A
8726429de3797e35c022a32137909d2b,369.96,0.0027981700479175124,76.88822435569,A
f8b1b810ffb15e012d0ebba1be2810aa,369.95,0.00279809441352331,76.89102245010352,A
753de82a096285dc21658d87c4933771,369.95,0.00279809441352331,76.89382054451704,A
d473f089b5ee128dde110a0f756f8ef0,369.95,0.00279809441352331,76.89661863893056,A
cc30e5a54e83c955899121be1223104e,369.95,0.00279809441352331,76.89941673334408,A
80e9d618cc71f5eed806b81bd62c38e4,369.94,0.002798018779129108,76.90221475212321,A
e68ede48908dfec1ba4abbcdb86b420f,369.9,0.002797716241552297,76.90501246836476,A
78258dcdffa72f0a40e1fd93b9a52b3d,369.9,0.002797716241552297,76.9078101846063,A
bf4ff42133c7bced3bda24a521a5e12f,369.9,0.002797716241552297,76.91060790084785,A
4c27931f2ba16e902f287a9f89ed0723,369.9,0.002797716241552297,76.9134056170894,A
51b10a13b460cebc64e1325e7f228ae8,369.9,0.002797716241552297,76.91620333333094,A
99521d67b22efb57979c6bf0c577a7a4,369.9,0.002797716241552297,76.91900104957249,A
2f07e976774b91520e17dd3b2dba73c3,369.9,0.002797716241552297,76.92179876581403,A
6ef1b4541a8b88076d3833f127617025,369.9,0.002797716241552297,76.92459648205558,A
cf3ac799e2dc1bfbd6c97ea023171f9d,369.9,0.002797716241552297,76.92739419829712,A
040b8534cb74ddaae70c21541f449630,369.9,0.002797716241552297,76.93019191453867,A
3976b9f62045be05e8bbd11c4fc19360,369.9,0.002797716241552297,76.93298963078021,A
2e8034c11f2a68aa16e0411d016b9a28,369.9,0.002797716241552297,76.93578734702176,A
7ca64c0215270be35559fa18afe2ed7a,369.9,0.002797716241552297,76.9385850632633,A
1c36a5285f7f3b1ed2637d7c528ce5ff,369.87,0.0027974893383696897,76.94138255260167,A
da501879ed2eaf908ff2efd3e8535abc,369.8,0.002796959897610272,76.94417951249928,A
65baa03ed325a23536e96fd66b3244c8,369.8,0.002796959897610272,76.94697647239688,A
89ea72335f0b688b56ba7daa5a2e98c2,369.70000000000005,0.002796203553668247,76.94977267595056,A
4955b9229e73cd2a3344be9cd8ad0d5f,369.70000000000005,0.002796203553668247,76.95256887950423,A
eb6663ccd7aa2159c1f15e557cff4a3a,369.70000000000005,0.002796203553668247,76.9553650830579,A
ee0324bc19887939d7d0fcfca68ee955,369.6,0.002795447209726221,76.95816053026762,A
436bc964ed67950b4956ce42cda4b350,369.6,0.002795447209726221,76.96095597747734,A
fa304c5424fd292aed9c35eb36d9f495,369.58,0.0027952959409378157,76.96375127341828,A
b249cf5fcf68f70e13515489f0fcb627,369.5,0.002794690865784195,76.96654596428407,A
9af9fb5e25c1c09f035e01b7936f6c6e,369.5,0.002794690865784195,76.96934065514985,A
0d070bdf0c723fab163131a8bed98356,369.49,0.002794615231389993,76.97213527038124,A
59bf7ab9bbcd46aad9f2cddd3f97e684,369.49,0.002794615231389993,76.97492988561264,A
d5376c3b45290c7a326584c8307ab2c4,369.48,0.0027945395969957904,76.97772442520963,A
3e8dfc6cfd5a615318051a93140c0286,369.38,0.0027937832530537648,76.98051820846268,A
6eb6618376baf873225738ce4fe760ac,369.25,0.0027928000059291315,76.98331100846862,A
77f9afba18e2795ef8beea40ea189168,369.0,0.0027909091460740676,76.98610191761469,A
05649d71cdf7d7ec2bbd7a717179de0f,369.0,0.0027909091460740676,76.98889282676076,A
b61c2827d3a8043826c9132d88188744,369.0,0.0027909091460740676,76.99168373590683,A
f8dfab2c2740b7381e94ef1af03739b6,369.0,0.0027909091460740676,76.9944746450529,A
fa812218786a729a847c4e1869c4ca48,369.0,0.0027909091460740676,76.99726555419898,A
765424ab0bedf806eb8cbc97be0bea93,369.0,0.0027909091460740676,77.00005646334505,A
d2ab465d1f52890433c899c715ac354e,369.0,0.0027909091460740676,77.00284737249112,A
b1e7e283a4b6203aa8adbafe09c2a521,369.0,0.0027909091460740676,77.00563828163719,A
be92bd4ffb2aeb2776beaf42860ce0ce,369.0,0.0027909091460740676,77.00842919078326,A
6086d4e24d4dd50521452e49bde06628,369.0,0.0027909091460740676,77.01122009992933,A
